x;y
143;-117
143;-115
143;-111
142;-108
139;-99
138;-95
137;-91
135;-87
127;-77
122;-73
118;-68
109;-62
104;-60
100;-57
96;-55
87;-50
82;-45
77;-40
72;-36
63;-26
58;-21
53;-17
49;-12
40;-3
36;0
32;4
22;9
22;9
13;14
8;16
4;19
-5;24
-9;26
-12;28
-16;31
-23;36
-27;38
-30;40
-37;45
-37;45
-43;50
-46;53
-52;57
-52;57
-57;62
-60;64
-63;64
-66;64
-71;64
-73;64
-78;66
-81;68
-83;69
-88;72
-91;74
-93;74
-95;74
-98;74
-103;74
-106;74
-109;74
-112;74
-115;74
-120;74
-122;74
-125;75
-130;78
-130;78
-134;82
-137;86
-137;86
-141;93
-142;96
-143;99
-143;104
-143;104
-143;104
-143;104
-143;104
-143;104
-143;107
-143;110
-143;112
-143;117
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
-143;119
