x;y
-162;116
-162;116
-162;116
-162;116
-161;116
-158;116
-155;116
-152;116
-148;116
-142;116
-138;114
-134;113
-126;109
-122;108
-118;106
-110;103
-107;101
-103;100
-95;97
-91;96
-88;96
-84;96
-77;96
-73;96
-68;96
-64;96
-54;96
-50;96
-45;96
-40;96
-35;96
-26;96
-21;96
-17;96
-12;96
-2;96
1;96
6;96
11;96
18;95
21;93
24;92
30;89
33;87
36;87
40;87
46;87
49;87
53;87
56;86
59;84
64;82
67;80
70;79
75;78
78;78
80;78
83;78
85;78
88;78
95;75
99;74
106;70
109;68
111;68
114;68
119;68
121;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;68
123;66
123;64
123;60
123;58
