x;y
137;-127
137;-127
137;-127
137;-127
137;-127
137;-127
137;-127
137;-127
137;-127
137;-127
137;-127
137;-126
137;-120
136;-117
131;-110
129;-107
129;-107
124;-104
122;-104
122;-104
122;-104
122;-104
122;-104
122;-104
114;-104
110;-104
105;-104
101;-102
96;-99
87;-93
82;-89
74;-83
70;-79
69;-76
69;-72
69;-69
69;-65
69;-58
68;-55
65;-48
64;-45
62;-42
60;-40
59;-37
57;-35
53;-30
52;-28
48;-26
44;-26
41;-26
37;-26
33;-26
26;-26
23;-26
20;-26
17;-26
11;-26
8;-23
2;-17
-1;-13
-4;-10
-7;-7
-13;-1
-15;2
-18;5
-20;8
-23;11
-25;13
-28;13
-33;13
-36;13
-42;13
-45;13
-48;13
-51;13
-54;13
-57;13
-63;15
-65;17
-68;18
-72;22
-75;23
-77;27
-77;33
-77;37
-77;40
-77;45
-77;47
-77;50
-77;52
-77;54
-77;56
-78;59
-80;60
-81;62
-83;63
-86;65
-87;65
-89;65
-92;65
-94;65
-96;65
-96;65
-96;65
-96;65
-96;65
-96;67
-96;69
-96;74
-96;77
-96;79
-96;81
-96;81
-96;81
-96;81
-96;81
-96;81
