x;y
140;-120
140;-117
140;-114
140;-111
140;-104
140;-101
139;-98
138;-94
134;-87
132;-83
131;-80
128;-77
120;-77
120;-77
113;-77
109;-77
101;-75
97;-74
93;-73
89;-71
84;-70
76;-64
71;-59
66;-54
56;-44
52;-40
47;-35
37;-25
33;-21
28;-16
23;-11
19;-7
16;-4
9;2
5;5
2;9
-6;18
-11;23
-16;27
-25;37
-29;41
-33;44
-36;47
-40;51
-43;54
-51;61
-55;63
-60;65
-68;69
-73;72
-77;74
-85;74
-89;74
-89;74
-96;74
-100;74
-104;74
-111;74
-115;74
-123;74
-127;76
-132;78
-137;80
-142;83
-146;85
-154;92
-157;96
-160;101
-164;106
-170;115
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
-171;117
