x;y
-143;129
-143;129
-143;129
-143;129
-143;129
-143;129
-143;127
-143;118
-143;118
-143;108
-143;103
-143;99
-143;89
-143;89
-143;79
-143;75
-143;65
-143;63
-143;60
-143;57
-143;54
-143;49
-143;46
-143;42
-143;38
-143;31
-143;28
-142;23
-138;15
-136;10
-134;6
-132;2
-129;-2
-125;-10
-123;-14
-121;-18
-119;-22
-118;-29
-118;-33
-118;-36
-118;-43
-118;-47
-118;-51
-118;-56
-118;-61
-118;-71
-118;-75
-118;-79
-118;-83
-118;-90
-118;-94
-118;-97
-118;-104
-118;-108
-118;-112
-118;-119
-118;-119
-118;-124
-118;-127
-118;-129
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
-118;-130
