x;y
-108;80
-108;78
-108;77
-108;75
-108;74
-108;71
-108;69
-108;66
-108;63
-108;58
-108;53
-108;50
-108;48
-108;42
-108;40
-108;37
-108;34
-108;32
-108;27
-108;21
-108;18
-108;11
-108;5
-108;1
-108;-4
-108;-7
-108;-14
-108;-17
-108;-21
-108;-24
-108;-27
-108;-34
-108;-37
-108;-41
-108;-44
-108;-47
-108;-54
-108;-57
-108;-63
-108;-65
-108;-68
-108;-71
-108;-76
-108;-81
-108;-84
-108;-86
-108;-89
-108;-93
-108;-97
-108;-101
-108;-103
-108;-105
-108;-106
-108;-108
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
-108;-112
