x;y
138;-129
138;-127
138;-126
138;-124
138;-123
138;-121
138;-113
138;-108
138;-104
138;-99
138;-90
138;-87
138;-83
138;-80
138;-74
137;-71
134;-71
132;-71
128;-71
125;-71
123;-71
119;-71
115;-71
108;-71
104;-71
100;-71
92;-71
88;-71
85;-71
77;-71
72;-67
67;-62
63;-58
53;-48
48;-43
45;-40
41;-36
34;-30
34;-30
27;-23
24;-20
17;-13
14;-10
10;-7
7;-3
-1;4
-6;9
-11;14
-15;19
-25;27
-29;29
-33;32
-38;34
-47;38
-47;38
-56;42
-61;44
-65;46
-75;50
-79;51
-83;53
-89;56
-89;56
-96;60
-99;61
-102;64
-107;69
-109;71
-112;74
-114;76
-119;81
-121;83
-123;85
-127;89
-129;92
-131;95
-133;98
-134;100
-138;106
-139;108
-139;110
-139;114
-139;116
-139;118
-139;120
-139;124
-139;126
-139;128
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
-139;130
