x;y
-97;-122
-96;-122
-94;-122
-90;-122
-88;-122
-83;-122
-79;-122
-75;-122
-72;-122
-64;-122
-61;-122
-57;-122
-53;-122
-50;-122
-42;-122
-39;-122
-35;-122
-32;-122
-24;-122
-21;-122
-13;-122
-10;-122
-10;-122
-2;-122
0;-122
8;-122
11;-122
15;-122
18;-122
22;-122
29;-122
33;-122
37;-122
44;-122
48;-122
51;-122
55;-122
59;-122
66;-122
70;-122
74;-122
83;-122
88;-122
93;-122
98;-122
101;-122
101;-122
101;-122
101;-122
101;-122
101;-122
105;-122
107;-122
111;-122
113;-122
113;-122
113;-122
113;-122
113;-122
113;-122
