time;x;y;fx;fy
5355;120;5;-26;121
5418;120;7;-26;121
5481;120;8;-26;121
5544;120;9;-26;173
5607;120;10;-26;173
5670;120;13;0;173
5733;120;15;0;173
5796;120;16;0;173
5859;120;18;0;179
5922;120;21;0;179
5985;120;23;0;179
6048;120;25;0;179
6111;120;26;0;179
6174;120;29;0;159
6237;120;30;-27;159
6300;120;32;-27;159
6363;120;33;-27;159
6426;120;36;-27;143
6489;120;37;-27;143
6552;120;38;-29;143
6615;120;39;-29;143
6678;120;41;-29;143
6741;120;42;-29;93
6804;120;43;-29;93
6867;120;44;-30;93
6930;120;45;-30;93
6993;120;45;-30;93
7056;120;46;-30;119
7119;120;46;-30;119
7182;120;48;-28;119
7245;120;49;-28;119
7308;120;50;-28;119
7371;120;50;-28;119
7434;120;53;-28;146
7497;120;54;-28;146
7560;120;55;-28;146
7623;120;56;-28;146
7686;120;58;-28;161
7749;120;60;-28;161
7812;120;61;-28;161
7875;120;62;-28;161
7938;120;65;-28;161
8001;120;66;-28;139
8064;120;67;-28;139
8127;120;68;-29;139
8190;120;70;-29;139
8253;120;71;-29;139
8316;120;73;-29;204
8379;120;75;-29;204
8442;120;79;0;204
8505;120;81;0;204
8568;120;83;0;204
8631;120;85;0;175
8694;120;88;-29;175
8757;120;89;-29;175
8820;120;91;-29;175
8883;120;92;-29;175
8946;120;95;-29;157
9009;120;96;-29;157
9072;120;97;-29;157
9135;120;99;-29;157
9198;120;101;-29;119
9261;120;102;-29;119
9324;120;103;-29;119
9387;120;104;-38;119
9450;120;105;-38;119
9513;120;106;-38;119
9576;120;107;-38;57
9639;120;107;-38;57
9702;120;107;-46;57
9765;120;107;-46;57
9828;120;108;-46;57
9891;120;108;-46;0
9954;119;108;-52;0
10017;119;108;-52;0
10080;119;108;-52;0
10143;119;108;-52;0
10206;119;108;-52;0
10269;119;108;-46;0
10332;119;108;-46;0
10395;119;108;-46;0
10458;119;108;-46;0
10521;119;108;-46;0
10584;119;108;-46;0
10647;119;108;-46;0
10710;119;108;-46;0
10773;119;108;-46;0
10836;119;108;-46;0
10899;119;108;-40;0
10962;119;108;-40;0
11025;119;108;-40;0
11088;119;108;-40;0
11151;119;108;-40;0
11214;118;108;-89;0
11277;118;108;-89;0
11340;117;108;-89;0
11403;117;108;-89;0
11466;116;108;-118;0
11529;115;108;-118;0
11592;114;108;-118;0
11655;114;108;-118;0
11718;112;108;-118;0
11781;111;108;-118;0
11844;110;108;-148;0
11907;109;108;-148;0
11970;107;108;-148;0
12033;106;108;-148;0
12096;105;108;-148;0
12159;104;108;-180;0
12222;101;108;-180;0
12285;99;108;-180;0
12348;98;108;-180;0
12411;96;108;-180;-45
12474;91;108;-240;-45
12537;88;108;-240;-45
12600;85;108;-240;-45
12663;82;108;-240;-45
12726;76;105;-379;-196
12789;72;103;-379;-196
12852;68;100;-379;-196
12915;63;98;-379;-196
12978;54;94;-379;-235
13041;50;91;-337;-235
13104;45;89;-337;-235
13167;40;87;-337;-235
13230;31;82;-337;-235
13293;26;79;-337;-222
13356;22;77;-205;-222
13419;18;72;-205;-222
13482;16;69;-205;-222
13545;14;67;-205;-222
13608;12;64;-205;-192
13671;9;60;-128;-192
13734;8;58;-128;-192
13797;7;56;-128;-192
13860;6;54;-128;-192
13923;4;49;-128;-218
13986;4;47;-71;-218
14049;4;44;-71;-218
14112;3;41;-71;-218
14175;3;36;-71;-218
14238;2;34;-71;-139
14301;2;33;-65;-139
14364;2;32;-65;-139
14427;1;29;-65;-139
14490;1;28;-65;-139
14553;1;27;-65;-144
14616;0;26;-138;-144
14679;0;24;-138;-144
14742;-2;22;-138;-144
14805;-3;21;-138;-144
14868;-4;19;-138;-171
14931;-5;18;-175;-171
14994;-8;14;-175;-171
15057;-9;13;-175;-171
15120;-11;11;-175;-171
15183;-12;10;-175;-185
15246;-15;6;-164;-185
15309;-16;4;-164;-185
15372;-18;2;-164;-185
15435;-20;-1;-164;-233
15498;-22;-4;-127;-233
15561;-22;-6;-127;-233
15624;-23;-9;-127;-233
15687;-25;-14;-127;-233
15750;-26;-17;-127;-154
15813;-26;-18;-95;-154
15876;-27;-20;-95;-154
15939;-28;-22;-95;-154
16002;-28;-24;-95;-154
16065;-29;-25;-95;-154
16128;-29;-26;-95;-99
16191;-30;-27;-100;-99
16254;-31;-28;-100;-99
16317;-32;-29;-100;-99
16380;-32;-30;-100;-99
16443;-33;-30;-100;-89
16506;-33;-31;-74;-89
16569;-34;-32;-74;-89
16632;-34;-32;-74;-89
16695;-34;-33;-74;-89
16758;-35;-34;-77;-104
16821;-35;-35;-77;-104
16884;-36;-36;-77;-104
16947;-36;-37;-77;-104
17010;-36;-38;-77;-114
17073;-37;-39;-87;-114
17136;-38;-41;-87;-114
17199;-38;-41;-87;-114
17262;-38;-43;-87;-114
17325;-39;-43;-87;-122
17388;-39;-44;-102;-122
17451;-40;-46;-102;-122
17514;-41;-47;-102;-122
17577;-41;-48;-102;-122
17640;-42;-49;-102;-122
17703;-42;-50;-106;-122
17766;-44;-52;-106;-122
17829;-44;-53;-106;-122
17892;-45;-54;-106;-122
17955;-46;-56;-106;-120
18018;-47;-57;-106;-120
18081;-47;-58;-106;-120
18144;-48;-59;-106;-120
18207;-49;-61;-106;-120
18270;-49;-61;-106;-114
18333;-50;-62;-127;-114
18396;-51;-63;-127;-114
18459;-53;-65;-127;-114
18522;-54;-66;-127;-114
18585;-54;-66;-127;-104
18648;-55;-67;-122;-104
18711;-57;-69;-122;-104
18774;-57;-69;-122;-104
18837;-58;-70;-122;-104
18900;-60;-71;-123;-89
18963;-60;-72;-123;-89
19026;-61;-73;-123;-89
19089;-62;-73;-123;-89
19152;-63;-74;-123;-89
19215;-64;-74;-123;-74
19278;-65;-75;-132;-74
19341;-66;-76;-132;-74
19404;-68;-76;-132;-74
19467;-68;-76;-132;-74
19530;-70;-77;-94;-80
19593;-70;-78;-94;-80
19656;-71;-79;-94;-80
19719;-71;-79;-94;-80
19782;-72;-80;-94;-80
19845;-73;-80;-99;-87
19908;-73;-81;-99;-87
19971;-74;-82;-99;-87
20034;-75;-83;-99;-87
20097;-75;-83;-99;-87
20160;-76;-84;-100;-93
20223;-77;-85;-100;-93
20286;-78;-86;-100;-93
20349;-78;-86;-100;-93
20412;-79;-87;-100;-93
20475;-80;-88;-103;-97
20538;-80;-89;-103;-97
20601;-81;-90;-103;-97
20664;-81;-90;-103;-97
20727;-83;-92;-103;-97
20790;-83;-92;-90;-90
20853;-84;-93;-90;-90
20916;-84;-93;-90;-90
20979;-85;-95;-90;-90
21042;-85;-95;-90;-90
21105;-86;-96;-111;-85
21168;-86;-96;-111;-85
21231;-88;-97;-111;-85
21294;-88;-98;-111;-85
21357;-89;-98;-111;-85
21420;-90;-99;-129;-71
21483;-92;-100;-129;-71
21546;-92;-100;-129;-71
21609;-93;-101;-129;-71
21672;-94;-101;-129;-71
21735;-96;-102;-158;-73
21798;-98;-102;-158;-73
21861;-99;-103;-158;-73
21924;-100;-103;-158;-73
21987;-101;-103;-158;-73
22050;-104;-104;-161;-74
22113;-105;-105;-161;-74
22176;-106;-105;-161;-74
22239;-109;-106;-161;-74
22302;-110;-107;-75;-84
22365;-110;-107;-75;-84
22428;-111;-108;-75;-84
22491;-111;-108;-75;-84
22554;-112;-109;-75;-84
22617;-112;-110;-75;-84
22680;-112;-110;-41;-89
22743;-112;-112;-41;-89
22806;-112;-112;-41;-89
22869;-112;-113;-41;-89
22932;-112;-113;-41;-89
22995;-112;-114;0;-90
23058;-112;-115;0;-90
23121;-112;-116;0;-90
23184;-112;-116;0;-90
23247;-112;-117;0;-79
23310;-112;-118;0;-79
23373;-112;-118;0;-79
23436;-112;-119;0;-79
23499;-112;-120;0;-79
23562;-112;-120;0;-83
23625;-112;-121;0;-83
23688;-112;-121;0;-83
23751;-112;-122;0;-83
23814;-112;-123;0;-83
23877;-112;-123;0;-78
23940;-112;-124;0;-78
24003;-112;-125;0;-78
24066;-112;-125;0;-78
24129;-112;-126;0;-78
24192;-112;-126;0;-48
24255;-112;-126;0;-48
24318;-112;-126;0;-48
24381;-112;-126;0;-48
24444;-112;-126;-26;-34
24507;-112;-126;-26;-34
24570;-112;-126;-26;-34
24633;-112;-126;-26;-34
24696;-112;-126;-26;-34
24759;-112;-126;-26;-34
24822;-112;-126;0;-26
24885;-112;-126;0;-26
24948;-112;-126;0;-26
25011;-112;-126;0;-26
25074;-112;-126;0;-26
25137;-112;-126;0;0
25200;-112;-126;0;0
25263;-112;-126;0;0
25326;-112;-126;0;0
25389;-112;-126;0;0
25452;-112;-126;0;0
25515;-112;-126;0;0
25578;-112;-126;0;0
25641;-112;-126;0;0
25704;-112;-126;0;0
25767;-112;-126;0;0
25830;-112;-126;0;0
25893;-112;-126;0;0
25956;-112;-126;0;0
26019;-112;-126;0;0
26082;-112;-126;0;0
26145;-112;-126;0;0
26208;-112;-126;0;0
26271;-112;-126;0;0
26334;-112;-126;0;0
26397;-112;-126;0;0
26460;-112;-126;0;0
26523;-112;-126;0;0
26586;-112;-126;0;0
26649;-112;-126;0;0
26712;-112;-126;0;0
26775;-112;-126;0;0
26838;-112;-126;0;0
26901;-112;-126;0;0
26964;-112;-126;0;0
27027;-112;-126;0;0
27090;-112;-126;0;0
27153;-112;-126;0;0
27216;-112;-126;0;0
27279;-112;-126;0;0
27342;-112;-126;0;0
27405;-112;-126;0;0
27468;-112;-126;0;0
27531;-112;-126;0;0
27594;-112;-126;0;0
27657;-112;-126;0;0
27720;-112;-126;0;0
27783;-112;-126;0;0
27846;-112;-126;0;0
27909;-112;-126;0;0
27972;-112;-126;0;0
28035;-112;-126;0;0
28098;-112;-126;0;0
28161;-112;-126;0;0
28224;-112;-126;0;0
28287;-112;-126;0;0
28350;-112;-126;0;0
28413;-112;-126;0;0
28476;-112;-126;0;0
28539;-112;-126;0;0
28602;-112;-126;63;0
28665;-112;-126;63;0
28728;-111;-126;63;0
28791;-111;-126;63;0
28854;-111;-126;63;0
28917;-110;-126;63;0
28980;-110;-126;106;0
29043;-109;-126;106;0
29106;-109;-126;106;0
29169;-107;-126;106;0
29232;-107;-126;106;0
29295;-106;-126;106;0
29358;-104;-126;125;0
29421;-104;-126;125;0
29484;-103;-126;125;29
29547;-101;-126;125;29
29610;-100;-126;138;29
29673;-99;-126;138;29
29736;-98;-126;138;29
29799;-96;-126;138;0
29862;-95;-126;138;0
29925;-94;-126;169;0
29988;-92;-126;169;0
30051;-89;-126;169;0
30114;-88;-126;169;0
30177;-86;-126;169;0
30240;-85;-126;185;0
30303;-81;-126;185;0
30366;-80;-126;185;0
30429;-78;-126;185;0
30492;-74;-126;195;0
30555;-74;-126;195;0
30618;-70;-126;195;0
30681;-68;-126;195;0
30744;-66;-126;195;0
30807;-64;-126;195;0
30870;-61;-126;186;0
30933;-59;-126;186;0
30996;-57;-126;186;0
31059;-54;-126;186;0
31122;-52;-126;190;0
31185;-51;-126;190;0
31248;-49;-126;190;0
31311;-45;-126;190;0
31374;-44;-126;190;0
31437;-42;-126;190;0
31500;-39;-126;191;0
31563;-37;-126;191;0
31626;-35;-126;191;0
31689;-33;-126;191;0
31752;-32;-126;191;0
31815;-27;-126;214;0
31878;-25;-126;214;0
31941;-23;-126;214;0
32004;-21;-126;214;0
32067;-16;-126;268;0
32130;-13;-126;268;0
32193;-9;-126;268;0
32256;-6;-126;268;0
32319;0;-126;268;0
32382;3;-126;227;0
32445;5;-126;227;0
32508;8;-126;227;0
32571;10;-126;227;0
32634;15;-126;227;0
32697;18;-126;236;0
32760;20;-126;236;0
32823;25;-126;236;41
32886;28;-126;236;41
32949;30;-126;236;41
33012;33;-126;275;41
33075;39;-126;275;41
33138;42;-126;275;86
33201;45;-126;275;86
33264;49;-125;275;86
33327;52;-125;468;86
33390;59;-124;468;86
33453;63;-124;468;86
33516;66;-123;468;118
33579;74;-121;468;118
33642;78;-120;460;118
33705;82;-120;460;118
33768;86;-119;460;118
33831;93;-118;460;110
33894;97;-117;460;110
33957;101;-116;369;110
34020;109;-115;369;110
34083;112;-114;369;135
34146;116;-113;369;135
34209;120;-112;369;135
34272;124;-110;165;135
34335;125;-109;165;135
34398;127;-109;165;0
34461;128;-109;165;0
34524;130;-109;165;0
34587;131;-109;0;0
34650;131;-109;0;0
34713;131;-109;0;0
34776;131;-109;0;0
34839;131;-109;0;0
34902;131;-109;0;0
34965;131;-109;0;0
35028;131;-109;0;0
35091;131;-109;0;0
35154;131;-109;0;0
35217;131;-109;0;0
35280;131;-109;0;0
35343;131;-109;0;0
35406;131;-109;0;0
35469;131;-109;0;0
35532;131;-109;0;0
35595;131;-109;0;0
35658;131;-109;0;0
35721;131;-109;0;0
35784;131;-109;-29;0
35847;131;-109;-29;0
35910;131;-109;-29;0
35973;131;-109;-29;0
36036;131;-109;-40;0
36099;131;-109;-40;0
36162;131;-109;-40;0
36225;131;-109;-40;0
36288;131;-109;-40;0
36351;131;-109;-40;0
36414;131;-109;-47;0
36477;131;-109;-47;0
36540;131;-108;-47;65
36603;131;-108;-47;65
36666;131;-108;-47;65
36729;130;-108;-56;65
36792;130;-107;-56;65
36855;130;-107;-56;96
36918;130;-106;-56;96
36981;129;-106;-69;96
37044;129;-105;-69;96
37107;129;-104;-69;96
37170;128;-104;-69;36
37233;128;-104;-69;36
37296;128;-104;-97;36
37359;127;-104;-97;36
37422;126;-104;-97;36
37485;126;-104;-97;0
37548;125;-104;-97;0
37611;123;-104;-165;0
37674;122;-104;-165;0
37737;121;-104;-165;0
37800;119;-104;-165;0
37863;117;-104;-165;0
37926;113;-104;-308;0
37989;109;-104;-308;0
38052;105;-104;-308;0
38115;102;-104;-308;0
38178;94;-100;-308;206
38241;91;-98;-194;206
38304;90;-96;-194;206
38367;88;-94;-194;206
38430;85;-89;-194;531
38493;83;-86;-194;531
38556;81;-81;-236;531
38619;76;-72;-236;531
38682;74;-68;-236;531
38745;72;-63;-236;485
38808;67;-55;-236;485
38871;65;-50;-207;485
38934;63;-47;-207;485
38997;62;-43;-207;485
39060;60;-40;-207;289
39123;58;-36;-207;289
39186;54;-30;-291;289
39249;50;-27;-291;289
39312;47;-23;-291;289
39375;44;-21;-291;82
39438;37;-20;-291;82
39501;34;-19;-238;82
39564;31;-19;-238;82
39627;26;-18;-238;0
39690;23;-18;-238;0
39753;20;-18;-238;0
39816;17;-18;-237;0
39879;13;-18;-237;0
39942;10;-18;-237;0
40005;8;-18;-237;101
40068;3;-17;-237;101
40131;0;-16;-264;101
40194;-3;-15;-264;101
40257;-6;-15;-264;101
40320;-13;-9;-264;380
40383;-16;-5;-264;380
40446;-19;-1;-251;380
40509;-21;2;-251;380
40572;-24;7;-251;380
40635;-26;11;-251;380
40698;-31;16;-251;206
40761;-36;20;-218;206
40824;-38;22;-218;206
40887;-40;24;-218;206
40950;-42;26;-218;147
41013;-44;27;-218;147
41076;-47;29;-165;147
41139;-49;31;-165;147
41202;-50;32;-165;147
41265;-51;33;-165;119
41328;-54;34;-210;119
41391;-56;35;-210;119
41454;-58;36;-210;119
41517;-60;37;-210;119
41580;-65;39;-210;138
41643;-67;40;-164;138
41706;-68;41;-164;138
41769;-69;42;-164;138
41832;-72;44;-164;116
41895;-73;45;-164;116
41958;-74;45;-123;116
42021;-75;46;-123;116
42084;-76;47;-123;116
42147;-78;48;-123;116
42210;-79;52;-123;273
42273;-79;55;-123;273
42336;-81;62;-109;273
42399;-81;65;-109;273
42462;-82;68;-109;273
42525;-83;70;-109;126
42588;-83;71;-109;126
42651;-84;72;-109;126
42714;-85;73;-73;126
42777;-85;74;-73;126
42840;-85;75;-73;100
42903;-86;76;-73;100
42966;-86;77;-70;100
43029;-87;77;-70;100
43092;-87;78;-70;100
43155;-87;79;-70;70
43218;-88;79;-70;70
43281;-88;80;-84;70
43344;-88;80;-84;70
43407;-89;80;-84;70
43470;-90;81;-84;131
43533;-90;82;-84;131
43596;-90;83;-72;131
43659;-91;84;-72;131
43722;-91;86;-72;131
43785;-91;87;-72;114
43848;-92;87;-72;114
43911;-92;88;-79;114
43974;-93;90;-79;114
44037;-93;90;-79;114
44100;-94;91;-79;60
44163;-94;92;-89;60
44226;-95;92;-89;60
44289;-95;92;-89;60
44352;-95;92;-89;60
44415;-96;93;-89;0
44478;-97;93;-89;0
44541;-97;93;-101;0
44604;-98;93;-101;0
44667;-98;93;-101;0
44730;-99;93;-101;0
44793;-100;93;-101;0
44856;-101;93;-129;0
44919;-102;93;-129;0
44982;-102;93;-129;0
45045;-104;93;-129;38
45108;-105;93;-129;38
45171;-107;93;-124;38
45234;-108;93;-124;38
45297;-108;93;-124;38
45360;-110;95;-124;155
45423;-111;96;-79;155
45486;-111;97;-79;155
45549;-111;98;-79;155
45612;-112;100;-79;155
45675;-112;103;-79;199
45738;-113;105;-79;199
45801;-113;110;-65;199
45864;-114;112;-65;199
45927;-114;114;-65;145
45990;-114;115;-65;145
46053;-114;116;-65;145
46116;-115;117;-82;145
46179;-115;119;-82;145
46242;-116;120;-82;0
46305;-116;120;-82;0
46368;-116;120;-82;0
46431;-117;120;-106;0
46494;-117;120;-106;0
46557;-118;120;-106;0
46620;-119;120;-106;0
46683;-120;120;-106;0
46746;-121;120;-150;0
46809;-123;120;-150;0
46872;-125;120;-150;0
46935;-126;120;-150;0
46998;-127;120;-150;0
47061;-128;120;-189;-54
47124;-130;120;-189;-54
47187;-132;120;-189;-54
47250;-135;119;-189;-54
47313;-138;119;-112;0
47376;-139;119;-112;0
47439;-140;119;-112;0
47502;-140;119;-112;0
47565;-141;119;-112;0
47628;-142;119;-112;0
47691;-142;119;-49;0
47754;-142;119;-49;0
47817;-142;119;-49;0
47880;-142;119;-49;0
47943;-142;119;-27;0
48006;-142;119;-27;0
48069;-142;119;-27;0
48132;-142;119;-27;0
48195;-142;119;-27;0
48258;-142;119;0;0
48321;-142;119;0;0
48384;-142;119;0;0
48447;-142;119;0;0
48510;-142;119;0;0
48573;-142;119;0;0
48636;-142;119;0;-36
48699;-142;119;0;-36
48762;-142;119;0;-36
48825;-142;119;0;-36
48888;-142;119;0;-36
48951;-142;117;-46;-166
49014;-142;116;-46;-166
49077;-142;114;-46;-166
49140;-142;113;-46;-166
49203;-142;111;-46;-166
49266;-142;110;-65;-166
49329;-143;105;-65;-243
49392;-143;102;-65;-243
49455;-143;96;-65;-243
49518;-144;94;-59;-243
49581;-144;91;-59;-241
49644;-144;88;-59;-241
49707;-144;83;-59;-241
49770;-145;80;-59;-241
49833;-145;77;-48;-241
49896;-145;72;-48;-238
49959;-145;69;-48;-238
50022;-145;67;-48;-238
50085;-145;64;-48;-238
50148;-145;61;-43;-238
50211;-145;58;-43;-247
50274;-145;52;-43;-247
50337;-145;45;-43;-247
50400;-145;42;-34;-247
50463;-145;39;-34;-253
50526;-145;35;-34;-253
50589;-145;29;-34;-253
50652;-145;25;-34;-253
50715;-145;19;0;-225
50778;-145;14;0;-225
50841;-145;8;0;-225
50904;-145;6;0;-225
50967;-145;3;0;-225
51030;-145;1;0;-225
51093;-145;-2;0;-175
51156;-145;-4;0;-175
51219;-145;-5;0;-175
51282;-145;-7;0;-175
51345;-145;-10;0;-129
51408;-145;-11;0;-129
51471;-145;-12;0;-129
51534;-145;-13;0;-129
51597;-145;-15;0;-129
51660;-145;-17;0;-164
51723;-145;-18;0;-164
51786;-145;-20;0;-164
51849;-145;-21;0;-164
51912;-145;-24;0;-164
51975;-145;-26;0;-183
52038;-145;-28;0;-183
52101;-145;-32;0;-183
52164;-145;-34;0;-183
52227;-145;-36;0;-183
52290;-145;-37;0;-176
52353;-145;-39;0;-176
52416;-145;-41;0;-176
52479;-145;-44;0;-176
52542;-145;-48;0;-153
52605;-145;-49;0;-153
52668;-145;-51;0;-153
52731;-145;-52;0;-153
52794;-145;-54;0;-153
52857;-145;-55;0;-153
52920;-145;-58;0;-158
52983;-145;-60;0;-158
53046;-145;-63;0;-158
53109;-145;-64;0;-158
53172;-145;-66;0;-158
53235;-145;-67;0;-154
53298;-145;-69;0;-154
53361;-145;-71;0;-154
53424;-145;-73;0;-154
53487;-145;-74;0;-154
53550;-145;-76;0;-143
53613;-145;-77;0;-143
53676;-145;-80;0;-143
53739;-145;-82;0;-143
53802;-145;-84;0;-143
53865;-145;-85;0;-157
53928;-145;-86;0;-157
53991;-145;-88;0;-157
54054;-145;-91;0;-157
54117;-145;-92;0;-157
54180;-145;-94;0;-180
54243;-145;-97;0;-180
54306;-145;-99;0;-180
54369;-145;-101;0;-180
54432;-145;-103;0;-180
54495;-145;-104;0;-206
54558;-145;-109;0;-206
54621;-145;-111;0;-206
54684;-145;-113;0;-206
54747;-145;-115;0;-206
54810;-145;-117;0;-211
54873;-145;-120;0;-211
54936;-145;-125;0;-211
54999;-145;-130;0;-211
55062;-145;-130;0;-153
55125;-145;-130;0;-153
55188;-145;-130;0;-153
55251;-145;-130;0;-153
55314;-145;-130;0;-153
55377;-145;-130;40;-153
55440;-145;-130;40;-48
55503;-145;-130;40;-48
55566;-145;-130;40;-48
55629;-145;-130;40;-48
55692;-144;-130;75;-48
55755;-144;-130;75;0
55818;-144;-130;75;0
55881;-143;-130;75;0
55944;-143;-130;75;0
56007;-142;-130;74;0
56070;-142;-130;74;0
56133;-141;-130;74;0
56196;-141;-130;74;0
56259;-141;-130;74;0
56322;-140;-130;102;0
56385;-140;-130;102;0
56448;-138;-130;102;0
56511;-138;-130;102;0
56574;-137;-130;102;0
56637;-135;-130;152;0
56700;-134;-130;152;0
56763;-131;-130;152;0
56826;-130;-130;152;0
56889;-129;-130;152;0
56952;-127;-130;210;0
57015;-125;-130;210;0
57078;-121;-130;210;0
57141;-119;-130;210;0
57204;-117;-130;210;0
57267;-115;-130;217;0
57330;-113;-130;217;0
57393;-108;-130;217;0
57456;-105;-130;217;0
57519;-103;-130;217;0
57582;-100;-130;217;0
57645;-95;-130;236;0
57708;-93;-130;236;0
57771;-90;-130;236;0
57834;-88;-130;236;0
57897;-82;-130;250;0
57960;-79;-130;250;0
58023;-76;-130;250;0
58086;-73;-130;250;0
58149;-66;-130;250;0
58212;-63;-130;266;0
58275;-60;-130;266;0
58338;-56;-130;266;0
58401;-50;-130;266;0
58464;-47;-130;266;0
58527;-44;-130;278;0
58590;-40;-130;278;0
58653;-34;-130;278;0
58716;-30;-130;278;0
58779;-27;-130;278;0
58842;-24;-130;311;0
58905;-14;-130;311;0
58968;-9;-130;311;0
59031;-5;-130;311;0
59094;0;-130;311;0
59157;9;-130;335;0
59220;13;-130;335;0
59283;18;-130;335;0
59346;23;-130;335;0
59409;32;-130;328;0
59472;37;-130;328;0
59535;42;-130;328;0
59598;47;-130;328;0
59661;56;-129;328;70
59724;60;-129;328;70
59787;64;-129;295;70
59850;73;-128;295;70
59913;77;-128;295;70
59976;80;-128;295;27
60039;87;-128;283;27
60102;90;-128;283;27
60165;93;-128;283;27
60228;97;-128;283;27
60291;103;-128;283;0
60354;106;-128;205;0
60417;108;-128;205;0
60480;110;-128;205;0
60543;114;-128;205;0
60606;116;-128;205;0
60669;118;-128;149;0
60732;119;-128;149;0
60795;121;-128;149;0
60858;122;-128;149;0
60921;123;-128;149;0
60984;124;-128;106;0
61047;126;-128;106;0
61110;126;-128;106;0
61173;127;-128;106;0
61236;128;-128;106;0
61299;129;-128;74;0
61362;130;-128;74;0
61425;131;-128;74;0
61488;131;-128;42;0
61551;131;-128;42;0
61614;131;-128;42;0
61677;131;-128;42;0
61740;131;-128;42;0
61803;131;-128;42;0
61866;131;-128;0;0
61929;131;-128;0;0
61992;131;-128;0;0
62055;131;-128;0;0
62118;131;-128;0;0
62181;131;-128;0;0
62244;131;-128;0;0
62307;131;-128;0;38
62370;131;-128;0;38
62433;131;-128;0;38
62496;131;-128;0;38
62559;131;-128;0;38
62622;131;-127;0;191
62685;131;-124;0;191
62748;131;-122;0;191
62811;131;-120;0;191
62874;131;-118;0;191
62937;131;-115;0;181
63000;131;-113;0;181
63063;131;-112;0;181
63126;131;-110;0;181
63189;131;-107;-33;96
63252;131;-106;-33;96
63315;131;-106;-33;96
63378;131;-105;-33;96
63441;131;-104;-33;96
63504;131;-104;-144;0
63567;130;-104;-144;0
63630;128;-104;-144;0
63693;126;-104;-144;0
63756;125;-104;-144;0
63819;117;-104;-307;0
63882;113;-104;-307;0
63945;109;-104;-307;0
64008;102;-104;-307;0
64071;99;-102;-147;150
64134;96;-98;-147;150
64197;94;-95;-142;205
64260;93;-93;-142;205
64323;89;-87;-142;205
64386;88;-85;-142;205
64449;85;-79;-191;288
64512;84;-76;-191;288
64575;80;-69;-191;288
64638;79;-66;-191;288
64701;77;-64;-191;113
64764;73;-62;-199;113
64827;70;-61;-199;113
64890;68;-60;-199;113
64953;64;-59;-303;48
65016;56;-59;-303;48
65079;52;-59;-303;48
65142;45;-59;-303;105
65205;38;-58;-303;105
65268;34;-57;-303;105
65331;27;-56;-303;105
65394;21;-52;-303;288
65457;18;-49;-249;288
65520;10;-39;-249;288
65583;7;-36;-249;288
65646;5;-32;-249;352
65709;0;-21;-203;352
65772;-3;-14;-203;352
65835;-7;-5;-236;307
65898;-12;3;-236;307
65961;-19;15;-236;0
66024;-24;15;-237;0
66087;-26;15;-237;0
66150;-31;15;-237;0
66213;-35;15;-162;0
66276;-37;15;-162;0
66339;-41;15;-162;0
66402;-42;15;-162;0
66465;-43;15;-210;165
66528;-47;18;-210;165
66591;-51;21;-210;165
66654;-53;23;-210;165
66717;-56;24;-161;394
66780;-58;31;-161;394
66843;-59;35;-161;394
66906;-60;39;-161;394
66969;-63;46;-161;394
67032;-64;46;-125;43
67095;-67;46;-125;43
67158;-68;46;-56;0
67221;-68;46;-56;0
67284;-69;46;-56;0
