x;y
130;-119
130;-117
130;-110
130;-106
130;-102
130;-95
130;-91
130;-88
130;-84
130;-77
129;-75
125;-75
121;-75
113;-75
110;-75
106;-75
102;-75
94;-75
90;-75
86;-75
83;-75
75;-75
71;-75
67;-75
63;-75
55;-70
50;-65
45;-61
41;-56
31;-46
27;-43
24;-39
21;-36
14;-29
10;-26
7;-23
0;-16
0;-16
-6;-10
-9;-6
-16;0
-16;0
-23;6
-27;10
-34;16
-34;16
-41;24
-45;27
-52;35
-52;35
-60;42
-63;45
-70;52
-74;55
-77;58
-81;62
-85;64
-94;68
-98;70
-103;73
-107;75
-115;75
-118;75
-122;75
-126;75
-134;75
-138;75
-143;75
-147;75
-156;75
-159;78
-161;82
-166;91
-166;91
-170;100
-172;102
-174;102
-177;102
-179;102
-181;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
-182;102
