x;y
-124;112
-124;112
-124;112
-124;112
-124;112
-124;112
-124;112
-124;112
-124;112
-124;112
-124;112
-124;111
-124;109
-124;107
-124;103
-124;101
-124;97
-124;93
-124;88
-124;78
-124;73
-124;69
-124;63
-124;61
-124;58
-124;55
-124;49
-124;46
-124;43
-124;39
-124;36
-124;29
-124;26
-124;23
-124;19
-124;13
-124;10
-124;6
-124;0
-124;-3
-124;-6
-124;-13
-124;-13
-124;-20
-124;-24
-124;-27
-124;-31
-124;-41
-124;-46
-124;-51
-124;-60
-124;-63
-124;-67
-124;-74
-124;-74
-124;-82
-124;-85
-124;-89
-124;-96
-124;-100
-124;-103
-124;-108
-124;-113
-124;-123
-124;-128
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
-124;-130
