x;y
-130;-111
-126;-111
-123;-111
-115;-111
-112;-111
-108;-111
-104;-111
-97;-111
-94;-111
-90;-111
-83;-111
-79;-111
-75;-111
-72;-111
-68;-111
-61;-111
-57;-111
-53;-111
-50;-111
-42;-111
-39;-111
-35;-111
-31;-111
-24;-111
-20;-111
-17;-111
-13;-111
-6;-111
-2;-111
1;-111
5;-111
14;-111
19;-111
23;-111
33;-111
36;-111
40;-111
44;-111
48;-111
55;-111
59;-111
62;-111
66;-111
73;-111
77;-111
80;-111
84;-111
91;-111
95;-111
99;-111
105;-111
108;-111
110;-111
112;-113
117;-117
118;-119
118;-121
118;-125
118;-125
118;-125
118;-125
118;-125
118;-125
118;-125
118;-125
