x;y
123;-130
123;-129
123;-126
123;-125
123;-124
123;-122
120;-118
118;-115
116;-113
112;-108
110;-106
105;-104
91;-100
86;-99
77;-97
68;-97
64;-97
59;-97
55;-97
50;-97
46;-97
43;-97
41;-97
41;-90
41;-83
41;-76
41;-72
41;-69
41;-65
41;-58
41;-54
41;-48
41;-44
41;-42
41;-40
41;-34
41;-32
41;-29
41;-26
41;-24
41;-22
40;-19
37;-18
31;-18
25;-18
22;-18
18;-18
7;-18
3;-18
-4;-18
-11;-18
-15;-18
-19;-18
-24;-18
-24;-18
-24;-18
-23;-18
-20;-18
-17;-16
-15;-13
-10;-8
-2;0
0;1
1;2
1;5
1;6
1;8
1;8
-2;8
-8;8
-11;8
-16;8
-21;8
-26;8
-31;8
-31;8
-31;8
-31;17
-31;24
-31;30
-31;35
-31;40
-31;44
-31;44
-31;44
-31;44
-31;44
-31;44
-31;44
-31;44
-31;44
-31;44
-31;44
-31;44
-34;44
-40;54
-47;67
-51;71
-60;77
-64;80
-78;89
-89;89
-105;89
-116;89
-132;89
-143;89
-153;89
-159;89
-166;87
-167;86
-171;83
-173;82
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-174;81
-170;81
-168;85
-163;93
-160;99
-156;106
-155;109
-151;116
-149;119
-144;120
-141;120
-138;120
-137;120
