x;y
-142;115
-142;115
-142;115
-142;115
-142;115
-140;115
-137;115
-135;115
-129;115
-127;115
-123;115
-119;115
-112;115
-109;115
-105;115
-101;115
-94;115
-90;115
-87;115
-83;115
-76;115
-72;115
-69;115
-65;115
-58;115
-54;115
-50;115
-47;115
-39;115
-36;115
-32;115
-28;115
-21;115
-17;113
-13;112
-9;111
0;108
3;106
8;106
13;106
15;106
20;106
23;106
25;106
28;106
35;106
39;106
42;106
46;106
53;106
56;106
59;106
63;106
69;106
72;106
74;106
76;106
80;106
83;106
84;106
84;106
84;106
84;106
84;106
84;106
84;106
84;106
84;104
84;102
86;101
88;99
90;97
94;95
96;95
102;95
106;95
109;95
115;95
117;95
119;95
121;95
123;95
127;95
130;95
132;95
135;95
140;95
142;95
143;95
