x;y
156;-121
156;-121
156;-121
156;-121
156;-121
156;-121
153;-121
149;-121
141;-121
137;-121
133;-119
124;-114
120;-112
115;-109
111;-107
106;-103
99;-96
95;-92
92;-89
88;-85
82;-77
80;-73
77;-68
75;-64
70;-55
68;-51
64;-47
61;-44
54;-37
51;-34
48;-30
44;-27
37;-19
34;-16
31;-13
27;-9
21;-2
17;0
14;4
11;7
4;14
0;18
-2;21
-5;24
-13;32
-16;37
-19;42
-26;51
-29;55
-32;60
-38;67
-41;70
-44;73
-48;76
-51;79
-54;82
-61;86
-64;88
-67;89
-70;91
-78;92
-81;92
-85;92
-93;92
-97;92
-100;92
-104;92
-108;92
-116;92
-119;93
-122;95
-129;99
-132;101
-136;103
-139;107
-139;109
-139;111
-139;113
-139;115
