x;y
183;-128
183;-127
183;-124
183;-123
183;-121
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-120
183;-119
183;-116
183;-112
183;-106
183;-103
183;-96
182;-93
180;-90
177;-87
174;-83
169;-81
166;-81
162;-81
154;-81
150;-81
147;-81
143;-81
139;-81
131;-81
128;-81
124;-81
116;-81
112;-81
108;-81
105;-81
97;-81
93;-81
89;-81
86;-81
78;-80
75;-78
71;-76
68;-75
64;-73
60;-71
54;-65
50;-62
47;-59
40;-53
37;-50
34;-48
28;-43
24;-41
21;-39
18;-37
15;-37
13;-37
13;-37
13;-37
13;-37
12;-37
11;-37
9;-37
6;-37
5;-33
3;-28
3;-23
3;-19
3;-9
3;-6
3;-4
3;-1
3;0
3;5
3;6
3;6
3;6
3;6
3;6
3;6
3;6
0;6
-2;6
-7;6
-9;6
-11;6
-14;6
-17;6
-23;6
-25;6
-28;6
-31;6
-32;6
-35;6
-37;8
-40;13
-40;15
-40;17
-40;19
-40;21
-40;23
-40;25
-40;29
-40;31
-40;31
-40;31
-41;31
-44;31
-46;31
-48;31
-50;31
-54;31
-56;31
-59;31
-61;31
-66;31
-67;31
-67;31
-67;32
-67;34
-67;36
-67;38
-67;44
-67;46
-67;47
-67;49
-67;50
-67;52
-67;53
-67;55
-67;55
-67;55
-70;55
-72;55
-74;59
-77;69
-79;73
-81;78
-83;83
-88;83
-90;83
-92;83
-94;83
-96;83
-98;86
-102;96
-104;101
-106;105
-110;112
-112;112
-114;112
-115;112
-115;112
-115;113
-115;115
-115;117
-115;119
-115;124
-115;125
-115;125
-115;125
-115;125
-115;125
-115;125
-115;125
-115;125
-115;125
-115;125
-115;125
