x;y
120;127
120;127
120;127
120;127
120;127
120;127
120;126
120;125
120;123
120;122
115;119
112;117
108;115
105;114
98;111
93;109
89;108
85;108
77;108
73;108
70;108
67;108
61;101
58;98
55;95
53;92
48;84
46;79
44;75
42;71
37;62
35;58
32;55
30;52
25;45
23;42
20;39
18;36
13;30
10;27
8;24
5;21
0;16
-1;14
-4;11
-6;9
-10;2
-12;0
-14;-3
-18;-10
-20;-13
-22;-16
-24;-18
-28;-24
-30;-26
-31;-29
-33;-31
-36;-36
-38;-39
-40;-41
-42;-44
-43;-47
-47;-52
-48;-54
-49;-57
-49;-59
-49;-66
-49;-69
-49;-72
-49;-76
-49;-79
-49;-85
-49;-87
-49;-90
-54;-95
-57;-96
-61;-96
-65;-96
-69;-96
-76;-96
-80;-96
-84;-96
-88;-96
-96;-96
-101;-96
-106;-96
-116;-100
-121;-102
-125;-104
-125;-106
-125;-112
-125;-116
-125;-120
-125;-123
-125;-127
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
-125;-130
