x;y
120;130
120;130
120;130
120;130
120;130
120;130
120;129
120;127
120;125
120;121
119;119
118;117
116;115
113;110
111;108
110;106
108;103
104;99
102;97
99;95
95;91
92;90
90;88
87;86
82;82
80;80
78;78
75;76
73;74
69;70
66;68
64;67
59;62
56;60
54;58
51;56
47;52
45;50
43;48
41;46
39;44
35;39
33;37
31;34
29;32
25;27
23;24
21;22
17;17
15;14
12;12
10;9
6;4
4;1
2;0
0;-3
-1;-5
-5;-10
-7;-13
-9;-15
-13;-21
-15;-23
-17;-26
-19;-28
-23;-33
-26;-35
-28;-38
-30;-40
-34;-44
-36;-46
-38;-49
-40;-51
-43;-56
-45;-59
-47;-61
-51;-66
-51;-66
-55;-70
-57;-72
-59;-74
-61;-76
-65;-81
-67;-83
-70;-85
-72;-87
-76;-91
-78;-93
-80;-95
-82;-97
-86;-101
-88;-103
-92;-107
-94;-109
-96;-112
-98;-114
-103;-117
-103;-117
-107;-120
-110;-122
-112;-124
-114;-126
-118;-126
-120;-126
-121;-126
-125;-126
-125;-126
-125;-126
-125;-126
-125;-126
-125;-126
-125;-126
