x;y
-142;119
-142;119
-142;119
-142;119
-142;119
-142;117
-142;116
-142;114
-142;113
-142;111
-142;110
-143;105
-143;102
-143;96
-144;94
-144;91
-144;88
-144;83
-145;80
-145;77
-145;72
-145;69
-145;67
-145;64
-145;61
-145;58
-145;52
-145;45
-145;42
-145;39
-145;35
-145;29
-145;25
-145;19
-145;14
-145;8
-145;6
-145;3
-145;1
-145;-2
-145;-4
-145;-5
-145;-7
-145;-10
-145;-11
-145;-12
-145;-13
-145;-15
-145;-17
-145;-18
-145;-20
-145;-21
-145;-24
-145;-26
-145;-28
-145;-32
-145;-34
-145;-36
-145;-37
-145;-39
-145;-41
-145;-44
-145;-48
-145;-49
-145;-51
-145;-52
-145;-54
-145;-55
-145;-58
-145;-60
-145;-63
-145;-64
-145;-66
-145;-67
-145;-69
-145;-71
-145;-73
-145;-74
-145;-76
-145;-77
-145;-80
-145;-82
-145;-84
-145;-85
-145;-86
-145;-88
-145;-91
-145;-92
-145;-94
-145;-97
-145;-99
-145;-101
-145;-103
-145;-104
-145;-109
-145;-111
-145;-113
-145;-115
-145;-117
-145;-120
-145;-125
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-144;-130
-144;-130
