;time;x;y;fx;fy
;63;120;-116;0;301
;126;120;-116;0;301
;189;120;-112;0;301
;252;120;-108;0;301
;315;120;-104;0;301
;378;120;-97;0;339
;441;120;-94;0;339
;504;120;-90;0;339
;567;120;-86;0;339
;630;120;-79;0;329
;693;120;-75;0;329
;756;120;-72;0;329
;819;120;-68;0;329
;882;120;-61;0;329
;945;120;-57;0;364
;1008;120;-54;0;364
;1071;120;-50;0;364
;1134;120;-43;0;364
;1197;120;-39;0;364
;1260;120;-35;0;360
;1323;120;-32;0;360
;1386;120;-24;0;360
;1449;120;-21;0;360
;1512;120;-17;0;360
;1575;120;-13;0;276
;1638;120;-4;0;276
;1701;120;0;0;276
;1764;120;5;0;276
;1827;120;9;0;276
;1890;120;17;0;187
;1953;120;20;0;187
;2016;120;22;0;187
;2079;120;25;0;187
;2142;120;30;0;187
;2205;120;33;0;207
;2268;120;36;0;207
;2331;120;40;0;207
;2394;120;46;0;207
;2457;120;49;0;207
;2520;120;51;0;93
;2583;120;51;0;93
;2646;120;51;0;93
;2709;120;51;0;93
;2772;120;51;0;93
;2835;120;53;0;239
;2898;120;60;0;239
;2961;120;64;0;239
;3024;120;67;0;239
;3087;120;71;0;239
;3150;120;78;0;211
;3213;120;81;0;211
;3276;120;84;0;211
;3339;120;88;0;211
;3402;120;94;0;214
;3465;120;98;0;214
;3528;120;101;0;214
;3591;120;104;0;214
;3654;120;111;0;214
;3717;120;114;0;197
;3780;120;117;-26;197
;3843;120;120;-26;197
;3906;120;127;-26;197
;3969;120;130;-26;197
;4032;120;130;-26;197
;4095;120;130;-26;61
;4158;120;130;0;61
;4221;120;130;0;61
;4284;120;130;0;61
;4347;120;130;0;61
;4410;120;130;0;0
;4473;120;130;0;0
;4536;120;130;0;0
;4599;120;130;0;0
;4662;120;130;0;0
;4725;120;130;-40;0
;4788;120;130;-40;0
;4851;120;130;-40;-27
;4914;120;130;-40;-27
;4977;120;130;-40;-27
;5040;120;130;-106;-27
;5103;120;130;-106;-27
;5166;120;130;-106;-98
;5229;120;130;-106;-98
;5292;120;130;-106;-98
;5355;118;130;-214;-98
;5418;111;129;-214;-166
;5481;108;127;-214;-166
;5544;104;124;-214;-166
;5607;101;122;-214;-166
;5670;93;117;-262;-166
;5733;88;115;-262;-167
;5796;83;112;-262;-167
;5859;79;110;-262;-167
;5922;69;105;-262;-167
;5985;65;103;-175;-167
;6048;62;100;-175;-235
;6111;59;97;-175;-235
;6174;55;90;-175;-235
;6237;52;86;-175;-235
;6300;50;82;-175;-235
;6363;47;79;-174;-235
;6426;42;73;-174;-195
;6489;40;70;-174;-195
;6552;37;67;-174;-195
;6615;35;64;-174;-195
;6678;30;58;-161;-184
;6741;27;56;-161;-184
;6804;25;53;-161;-184
;6867;22;51;-161;-184
;6930;17;45;-161;-184
;6993;15;43;-160;-189
;7056;12;40;-160;-189
;7119;10;38;-160;-189
;7182;5;33;-160;-189
;7245;2;30;-160;-189
;7308;0;27;-127;-236
;7371;0;24;-127;-236
;7434;-4;17;-127;-236
;7497;-6;14;-127;-236
;7560;-7;10;-127;-236
;7623;-9;7;-136;-219
;7686;-13;0;-136;-219
;7749;-15;-2;-136;-219
;7812;-17;-5;-136;-219
;7875;-19;-9;-136;-219
;7938;-23;-14;-168;-159
;8001;-26;-17;-168;-159
;8064;-28;-19;-168;-159
;8127;-31;-22;-168;-159
;8190;-36;-27;-170;-157
;8253;-38;-29;-170;-157
;8316;-41;-31;-170;-157
;8379;-43;-33;-170;-157
;8442;-48;-37;-170;-157
;8505;-51;-39;-170;-157
;8568;-53;-42;-164;-169
;8631;-58;-47;-164;-169
;8694;-61;-49;-164;-169
;8757;-63;-52;-164;-169
;8820;-66;-54;-164;-169
;8883;-68;-57;-154;-189
;8946;-72;-63;-154;-189
;9009;-74;-66;-154;-189
;9072;-76;-69;-154;-189
;9135;-78;-72;-154;-189
;9198;-82;-76;-153;-160
;9261;-84;-79;-153;-160
;9324;-86;-81;-153;-160
;9387;-88;-83;-153;-160
;9450;-93;-87;-167;-151
;9513;-95;-89;-167;-151
;9576;-98;-91;-167;-151
;9639;-100;-93;-167;-151
;9702;-105;-97;-167;-151
;9765;-108;-99;-156;-145
;9828;-110;-101;-156;-145
;9891;-112;-103;-156;-145
;9954;-116;-107;-156;-145
;10017;-118;-109;-156;-145
;10080;-120;-111;-103;-166
;10143;-120;-114;-103;-166
;10206;-120;-119;-103;-166
;10269;-120;-121;-103;-166
;10332;-120;-124;-103;-166
;10395;-120;-127;-67;-45
;10458;-120;-127;-67;-45
;10521;-120;-127;-67;-45
;10584;-120;-127;-67;-45
;10647;-120;-127;-67;-45
;10710;-120;-127;0;0
;10773;-120;-127;0;0
;10836;-120;-127;0;0
;10899;-120;-127;0;0
;10962;-120;-127;0;0
;11025;-120;-127;0;0
;11088;-120;-127;0;0
;11151;-120;-127;0;0
;11214;-120;-127;0;0
;11277;-120;-127;0;0
;11340;-120;-127;0;0
;11403;-120;-127;0;-47
;11466;-120;-127;0;-47
;11529;-119;-127;226;-47
;11592;-115;-127;226;-47
;11655;-112;-127;226;-47
;11718;-106;-127;226;-78
;11781;-102;-127;226;-78
;11844;-99;-127;272;-78
;11907;-94;-127;272;-78
;11970;-85;-127;272;-69
;12033;-80;-127;272;-69
;12096;-75;-127;272;-69
;12159;-70;-127;278;-69
;12222;-61;-127;278;-69
;12285;-56;-127;278;-67
;12348;-51;-127;278;-67
;12411;-47;-127;278;-67
;12474;-38;-127;297;-67
;12537;-35;-127;297;-67
;12600;-31;-127;297;-65
;12663;-27;-127;297;-65
;12726;-20;-127;297;-65
;12789;-17;-127;296;-65
;12852;-13;-127;296;-65
;12915;-9;-127;296;-65
;12978;-2;-127;296;-68
;13041;1;-127;296;-68
;13104;4;-127;296;-68
;13167;8;-127;295;-68
;13230;15;-127;295;-68
;13293;19;-127;295;-67
;13356;23;-127;295;-67
;13419;26;-127;295;-67
;13482;34;-127;301;-67
;13545;37;-127;301;-67
;13608;41;-127;301;-83
;13671;45;-127;301;-83
;13734;52;-127;321;-83
;13797;55;-127;321;-83
;13860;59;-127;321;-83
;13923;63;-127;321;-94
;13986;70;-127;321;-94
;14049;74;-127;309;-94
;14112;77;-127;309;-94
;14175;81;-127;309;-94
;14238;89;-128;309;-111
;14301;93;-130;309;-111
;14364;96;-130;271;-111
;14427;101;-130;271;-111
;14490;110;-130;271;-112
;14553;115;-130;271;-112
;14616;119;-130;271;-112
;14679;124;-130;213;-112
;14742;130;-130;213;-112
;14805;134;-130;213;-64
;14868;137;-130;213;-64
;14931;143;-130;213;-64
;14994;144;-130;43;-64
;15057;144;-130;43;-64
;15120;144;-130;43;0
;15183;144;-130;43;0
;15246;144;-130;43;0
;15309;144;-130;43;0
;15372;144;-130;0;0
;15435;144;-130;0;0
;15498;144;-130;0;53
;15561;144;-130;0;53
;15624;144;-130;0;53
;15687;144;-130;0;53
;15750;144;-130;-73;53
;15813;144;-128;-73;173
;15876;144;-126;-73;173
;15939;144;-121;-73;173
;16002;142;-118;-246;173
;16065;138;-116;-246;173
;16128;135;-114;-246;142
;16191;127;-110;-246;142
;16254;123;-108;-246;142
;16317;119;-106;-473;142
;16380;115;-104;-473;142
;16443;108;-101;-473;125
;16506;105;-99;-473;125
;16569;101;-97;-473;125
;16632;94;-94;-409;125
;16695;94;-94;-409;125
;16758;86;-88;-409;463
;16821;81;-83;-409;463
;16884;76;-78;-409;463
;16947;67;-68;-333;463
;17010;62;-64;-333;463
;17073;57;-59;-333;338
;17136;52;-54;-333;338
;17199;47;-49;-333;338
;17262;38;-40;-283;338
;17325;33;-35;-283;338
;17388;29;-31;-283;251
;17451;22;-25;-283;251
;17514;19;-21;-283;251
