x;y
101;-98
100;-94
97;-87
95;-84
93;-80
91;-76
89;-72
85;-69
78;-63
74;-63
71;-63
63;-63
59;-63
55;-63
48;-63
44;-63
40;-63
36;-63
32;-63
28;-63
21;-63
17;-63
13;-63
6;-60
2;-57
0;-54
-9;-47
-18;-40
-23;-36
-30;-27
-33;-22
-35;-18
-37;-15
-39;-15
-44;-15
-46;-15
-51;-15
-54;-15
-58;-15
-61;-15
-63;-15
-65;-15
-70;-15
-72;-15
-74;-15
-74;-15
-74;-15
-74;-15
-74;-15
-74;-15
-74;-15
-74;-15
-74;-15
-74;-15
-76;-15
-77;-15
-80;-14
-82;-11
-83;-9
-85;-6
-90;-1
-93;0
-96;0
-99;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;0
-100;2
-100;3
-100;6
-100;8
-100;9
-100;10
-100;13
-100;15
-100;16
-100;18
-100;22
-101;24
-103;26
-104;28
-107;32
-109;34
-111;37
-112;39
-114;41
-116;43
-119;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;44
-120;51
-120;55
-120;58
-120;62
-120;66
-120;75
-120;80
-120;85
-120;89
-120;95
-120;95
-120;95
-120;95
-120;95
-120;98
-120;99
-120;101
-120;102
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
-120;104
