x;y
144;-120
144;-115
144;-105
144;-101
144;-92
144;-92
144;-84
144;-81
142;-77
133;-68
129;-68
125;-68
121;-68
113;-69
109;-70
105;-72
101;-73
93;-76
89;-76
85;-76
78;-73
78;-73
71;-70
68;-68
64;-62
64;-62
59;-53
57;-49
55;-45
52;-39
50;-39
48;-39
47;-39
44;-39
39;-39
36;-39
30;-39
30;-39
25;-39
22;-39
20;-38
15;-33
14;-31
14;-28
14;-26
14;-21
14;-18
14;-16
14;-13
14;-11
14;-9
14;-9
14;-9
6;-9
3;-9
0;-6
-4;-3
-11;3
-14;6
-17;9
-20;10
-26;10
-27;10
-27;10
-27;10
-27;10
-27;10
-29;10
-32;10
-37;11
-40;15
-42;18
-44;22
-47;29
-49;32
-50;33
-53;36
-53;38
-53;39
-53;41
-53;42
-53;44
-55;47
-57;49
-61;54
-61;54
-65;60
-65;64
-65;67
-65;70
-65;70
-65;70
-66;70
-69;70
-71;70
-72;70
-74;70
-77;70
-79;70
-81;70
-82;70
-86;70
-88;70
-89;70
-93;70
-94;70
-96;70
-98;70
-99;70
-103;70
-104;70
-106;70
-106;70
-106;70
-106;70
-106;70
-106;70
-106;70
-106;70
-106;70
-106;70
-106;70
