x;y
-138;-123
-137;-123
-135;-123
-133;-123
-131;-123
-130;-123
-121;-123
-116;-123
-111;-123
-106;-123
-102;-123
-92;-123
-88;-123
-83;-123
-78;-123
-69;-123
-66;-123
-62;-123
-58;-123
-55;-123
-48;-123
-44;-123
-40;-123
-36;-123
-29;-123
-26;-123
-22;-123
-18;-123
-11;-123
-7;-123
-4;-123
0;-123
10;-123
14;-123
19;-123
28;-123
31;-123
39;-123
42;-123
46;-123
50;-123
53;-123
60;-123
64;-123
68;-123
71;-123
75;-123
82;-123
86;-123
90;-123
93;-123
101;-123
104;-123
112;-123
115;-123
119;-123
122;-123
126;-123
130;-123
133;-123
139;-123
144;-123
147;-123
149;-123
152;-123
