x;y
157;-127
157;-126
157;-125
157;-123
157;-119
157;-118
157;-116
156;-111
151;-108
147;-106
138;-102
135;-102
131;-102
127;-102
123;-102
115;-102
112;-99
108;-95
101;-89
98;-86
95;-82
90;-77
85;-73
75;-63
71;-58
66;-54
61;-51
53;-46
48;-44
44;-42
40;-40
32;-33
29;-30
26;-27
22;-24
15;-17
11;-12
7;-8
4;-3
-2;5
-5;10
-8;12
-14;17
-17;20
-19;23
-22;25
-28;29
-30;31
-32;32
-34;34
-39;36
-41;36
-43;36
-46;36
-50;36
-53;36
-55;36
-57;36
-62;36
-64;36
-66;39
-71;49
-71;49
-75;58
-78;63
-80;64
-85;64
-86;64
-86;64
-86;64
-86;64
-86;64
-87;64
-89;64
-94;65
-96;68
-98;71
-103;78
-103;78
-107;84
-109;87
-111;89
-113;94
-113;97
-113;99
-113;99
-113;99
-113;99
-113;99
-113;99
-113;103
-113;105
-113;107
-113;109
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
-113;111
