x;y
152;-123
152;-123
152;-120
152;-118
152;-115
152;-113
152;-108
152;-105
152;-101
152;-98
152;-95
152;-88
152;-85
144;-80
140;-78
136;-76
131;-73
127;-72
128;-72
136;-72
140;-72
144;-72
149;-69
145;-67
141;-65
132;-60
123;-53
120;-50
116;-46
113;-43
106;-36
103;-32
96;-25
93;-22
89;-19
86;-15
78;-7
74;-4
71;-1
67;2
64;5
57;9
53;10
50;12
46;14
39;17
35;19
32;21
25;24
21;26
17;27
14;27
10;27
6;27
-1;27
-8;27
-12;27
-16;27
-20;27
-24;27
-31;27
-35;27
-39;27
-43;27
-46;27
-50;27
-56;29
-60;34
-62;37
-64;39
-66;42
-68;44
-71;49
-73;52
-74;54
-76;57
-78;60
-81;65
-83;67
-85;70
-86;72
-88;74
-91;77
-95;81
-97;82
-98;83
-100;83
-103;83
-105;83
-107;83
-108;83
-110;83
-113;83
-114;83
-116;83
-117;83
-121;86
-123;89
-124;91
-126;94
-128;96
-129;102
-129;106
-129;109
-129;112
-129;115
-129;118
-129;118
-129;118
-129;118
-129;118
-129;118
-129;118
-129;118
