x;y
126;-130
126;-130
126;-130
126;-130
126;-130
126;-129
126;-128
126;-125
126;-123
126;-122
126;-117
126;-117
126;-111
126;-108
126;-105
126;-100
126;-97
125;-95
123;-92
121;-90
119;-87
115;-81
111;-77
108;-74
101;-67
96;-63
92;-58
87;-54
77;-44
73;-39
68;-35
58;-25
54;-20
49;-15
44;-11
36;-3
33;0
29;2
26;6
22;9
15;16
12;19
9;22
5;26
-1;32
-5;34
-10;37
-19;41
-23;43
-28;46
-32;48
-41;52
-45;55
-50;57
-54;59
-59;64
-67;72
-70;76
-74;79
-80;86
-84;89
-86;93
-91;100
-91;100
-96;106
-98;108
-101;110
-106;114
-108;116
-111;117
-114;117
-118;117
-120;117
-121;117
-123;117
-126;117
-126;117
-126;117
-126;117
-126;117
-126;117
-128;117
-130;117
-131;117
-135;117
-136;117
-136;117
-136;117
-136;117
-136;117
-136;117
-136;117
-136;117
-136;117
-136;117
