x;y
133;-121
133;-121
133;-119
133;-115
133;-113
133;-111
133;-109
133;-106
133;-101
133;-99
130;-94
126;-93
123;-93
119;-93
115;-93
107;-93
104;-93
96;-93
88;-93
84;-93
76;-90
71;-88
67;-85
63;-83
58;-81
54;-77
49;-72
39;-63
35;-58
30;-54
24;-47
20;-44
17;-40
10;-33
7;-30
3;-26
-2;-19
-6;-16
-9;-12
-11;-8
-16;0
-19;3
-22;6
-24;10
-29;17
-31;20
-34;23
-36;27
-41;33
-44;36
-46;38
-48;41
-53;46
-56;48
-58;50
-60;51
-64;54
-66;56
-68;57
-69;59
-73;62
-76;65
-78;66
-80;68
-82;70
-86;74
-88;76
-90;78
-92;80
-94;82
-98;86
-101;88
-103;90
-106;93
-108;94
-109;96
-111;97
-113;100
-113;100
-113;100
-113;100
-113;100
-115;100
-118;105
-121;110
-123;113
-125;115
-128;119
-130;120
-132;122
-133;124
-134;126
-134;126
-134;126
-134;126
